Vuosi,Kk,Pv,Klo,Aikavyöhyke,Pilvien määrä (1/8),Ilmanpaine (msl) (hPa),Sademäärä (mm),Suhteellinen kosteus (%),Sateen intensiteetti (mm/h),Lumensyvyys (cm),Ilman lämpötila (degC),Kastepistelämpötila (degC),Näkyvyys (m),Tuulen suunta (deg),Puuskanopeus (m/s),Tuulen nopeus (m/s)
2014,9,1,23:00,UTC,0,1025.1,0,97,0,,9.3,8.8,34470,27,2.1,1.6
2014,9,2,00:00,UTC,0,1025.2,0,98,0,-1,8.4,8.1,30000,0,0.6,0
2014,9,2,01:00,UTC,0,1025.3,0,98,0,,7.3,7,35080,1,2,1.6
2014,9,2,02:00,UTC,1,1025.2,0,98,0,,6.6,6.3,50000,2,1.9,1.5
2014,9,2,03:00,UTC,1,1025.3,0,98,0,,6.4,6.1,20000,17,1.3,1
2014,9,2,04:00,UTC,7,1025.2,0,97,0,,6.8,6.4,21560,122,2.1,1.6
2014,9,2,05:00,UTC,7,1025.5,0,95,0,,8,7.3,14880,343,4.4,3.1
2014,9,2,06:00,UTC,7,1025.6,0,93,0,,10.4,9.2,30000,0,0.9,0
2014,9,2,07:00,UTC,7,1025.7,0,82,0,,12.8,9.9,41490,122,1.1,0.6
2014,9,2,08:00,UTC,7,1025.9,0,72,0,,14.1,9.1,46160,249,1.9,1
2014,9,2,09:00,UTC,7,1025.9,0,69,0,,15,9.4,40000,238,4,2.3
2014,9,2,10:00,UTC,7,1026,0,60,0,,16.5,8.6,47620,243,5,3
2014,9,2,11:00,UTC,7,1025.9,0,63,0,,16.6,9.5,45730,232,5,3.5
2014,9,2,12:00,UTC,1,1025.8,0,73,0,,15.4,10.6,40000,217,4.7,3.9
2014,9,2,13:00,UTC,5,1025.8,0,76,0,,15.3,11.2,50000,194,5.6,4.5
2014,9,2,14:00,UTC,4,1025.7,0,78,0,,15,11.2,50000,199,5.7,4.3
2014,9,2,15:00,UTC,5,1025.7,0,66,0,,15.3,9,50000,238,7.1,5.3
2014,9,2,16:00,UTC,8,1025.7,0,69,0,,14.6,8.9,37690,234,4.5,3.3
2014,9,2,17:00,UTC,8,1025.9,0,75,0,,14,9.6,50000,223,3.7,2.9
2014,9,2,18:00,UTC,8,1026.2,0,76,0,,13.6,9.5,50000,218,3.6,3
2014,9,2,19:00,UTC,7,1026.6,0,80,0,,13.1,9.8,50000,225,3.1,2.5
2014,9,2,20:00,UTC,8,1026.8,0,84,0,,12.8,10.2,50000,227,3.4,3.1
2014,9,2,21:00,UTC,8,1027.1,0,86,0,,12.9,10.6,50000,227,3.8,2.9
2014,9,2,22:00,UTC,8,1027.2,0,90,0,,12.8,11.2,50000,223,3.6,2.9
2014,9,2,23:00,UTC,5,1027.4,0,94,0,,11.8,10.8,46050,226,3.6,3.2
2014,9,3,00:00,UTC,8,1027.4,0,95,0,-1,12,11.2,50000,219,2.7,2.3
2014,9,3,01:00,UTC,4,1027.2,0,94,0,,11.7,10.8,50000,205,3.7,3
2014,9,3,02:00,UTC,7,1027.1,0,94,0,,12.1,11.2,44050,216,4.3,3.5
2014,9,3,03:00,UTC,7,1027.3,0,96,0,,11.9,11.2,40310,206,3.7,3.3
2014,9,3,04:00,UTC,0,1027.3,0,96,0,,11.4,10.8,32570,214,3.8,3.4
2014,9,3,05:00,UTC,2,1027.2,0,95,0,,12.9,12,42770,225,5.8,3.9
2014,9,3,06:00,UTC,7,1027.3,0,90,0,,14.4,12.8,40000,240,7.6,5.6
2014,9,3,07:00,UTC,7,1027.3,0,89,0,,15.5,13.6,50000,245,6.8,5.3
2014,9,3,08:00,UTC,7,1027.5,0,83,0,,16.2,13.4,48520,253,6.9,4.9
2014,9,3,09:00,UTC,5,1027.6,0,79,0,,17.4,13.8,50000,258,6.3,4.3
2014,9,3,10:00,UTC,6,1027.4,0,70,0,,19.4,13.8,50000,267,7.3,5.1
2014,9,3,11:00,UTC,5,1027.2,0,65,0,,20.5,13.8,49770,250,7.7,5.5
2014,9,3,12:00,UTC,7,1027.3,0,66,0,,19.8,13.4,40000,256,5.5,4.4
2014,9,3,13:00,UTC,7,1027.1,0,65,0,,20.4,13.6,49880,249,7.2,5
2014,9,3,14:00,UTC,3,1026.9,0,62,0,,21,13.5,50000,250,8.7,5.4
2014,9,3,15:00,UTC,1,1026.7,0,71,0,,20,14.4,40000,233,6.4,4.9
2014,9,3,16:00,UTC,8,1026.5,0,76,0,,19.2,14.9,50000,233,6.4,4.9
2014,9,3,17:00,UTC,0,1027,0,85,0,,17.2,14.7,38730,224,4.2,3.4
2014,9,3,18:00,UTC,0,1027.3,0,92,0,,15.4,14.1,40000,240,4.3,3.7
2014,9,3,19:00,UTC,0,1027.6,0,96,0,,14.4,13.8,31510,243,4.1,3.3
2014,9,3,20:00,UTC,0,1027.8,0,97,0,,13.6,13.2,20420,243,3.6,3
2014,9,3,21:00,UTC,0,1028.1,0,98,0,,13.1,12.8,20000,251,3.9,3.3
2014,9,3,22:00,UTC,0,1028.3,0,99,0,,12.9,12.7,11580,256,3.6,2.8
2014,9,3,23:00,UTC,0,1028.2,0,99,0,,11.8,11.6,5770,257,2.9,2.6
2014,9,4,00:00,UTC,7,1028.5,0,100,0,-1,12.8,12.7,7000,268,5.5,4
2014,9,4,01:00,UTC,8,1028.5,0,99,0,,12.8,12.6,11800,264,4.4,3.2
2014,9,4,02:00,UTC,8,1028.7,0,99,0,,12.9,12.6,13630,266,4.6,3.2
2014,9,4,03:00,UTC,8,1028.9,0,98,0,,12.9,12.5,10000,258,4.5,3.3
2014,9,4,04:00,UTC,8,1028.8,0,97,0,,13,12.6,21880,275,2.8,2
2014,9,4,05:00,UTC,8,1029,0,97,0,,13.2,12.8,15660,244,3.3,2.5
2014,9,4,06:00,UTC,8,1028.9,0,96,0,,13.4,12.8,15000,250,2.6,1.9
2014,9,4,07:00,UTC,8,1029,0,95,0,,13.7,12.8,18550,239,4,2.7
2014,9,4,08:00,UTC,7,1028.8,0,91,0,,14.6,13.1,22420,228,3.6,2.5
2014,9,4,09:00,UTC,1,1028.6,0,83,0,,16.7,13.9,25000,234,5.2,3.1
2014,9,4,10:00,UTC,2,1028.1,0,76,0,,19.5,15.1,42660,226,4.7,2.9
2014,9,4,11:00,UTC,4,1027.8,0,71,0,,20.1,14.8,45600,220,6.5,4.5
2014,9,4,12:00,UTC,2,1027.2,0,72,0,,20.7,15.4,50000,222,7,5.3
2014,9,4,13:00,UTC,2,1026.9,0,70,0,,21.2,15.5,45030,225,8,5.3
2014,9,4,14:00,UTC,0,1026.3,0,69,0,,20.8,15,50000,230,8.4,6
2014,9,4,15:00,UTC,0,1025.8,0,68,0,,20.4,14.3,50000,230,8.7,6.5
2014,9,4,16:00,UTC,0,1025.7,0,73,0,,19.4,14.5,42560,226,7.4,5.6
2014,9,4,17:00,UTC,0,1025.5,0,82,0,,17.5,14.4,41230,228,7.3,4.8
2014,9,4,18:00,UTC,0,1025.6,0,90,0,,15.9,14.3,40000,221,5.5,4.2
2014,9,4,19:00,UTC,0,1025.7,0,96,0,,14.8,14.2,30850,220,4.7,3.5
2014,9,4,20:00,UTC,0,1025.4,0,97,0,,14.2,13.7,23000,222,5.8,4.2
2014,9,4,21:00,UTC,0,1025.4,0,97,0,,13.9,13.4,20000,235,6.9,5
2014,9,4,22:00,UTC,0,1025.3,0,94,0,,13.3,12.4,41070,237,6.4,4.8
2014,9,4,23:00,UTC,0,1024.9,0,94,0,,13.3,12.4,41350,231,6.3,5
2014,9,5,00:00,UTC,0,1024.8,0,93,0,-1,13.2,12,40000,236,6.4,4.6
2014,9,5,01:00,UTC,0,1024.4,0,92,0,,13.1,11.8,50000,236,6,4.3
2014,9,5,02:00,UTC,1,1024.4,0,94,0,,12.3,11.3,46610,235,4.7,3.8
2014,9,5,03:00,UTC,0,1024,0,93,0,,12.4,11.3,50000,243,4.4,3.2
2014,9,5,04:00,UTC,0,1023.8,0,95,0,,12.6,11.8,20270,238,4.7,3.3
2014,9,5,05:00,UTC,0,1023.6,0,90,0,,14.2,12.6,46680,239,5.4,4
2014,9,5,06:00,UTC,0,1023.6,0,84,0,,15.7,12.9,40000,242,5.7,4.1
2014,9,5,07:00,UTC,0,1023.3,0,77,0,,17,12.9,50000,238,7.3,5.6
2014,9,5,08:00,UTC,0,1023.1,0,73,0,,18.6,13.7,44980,240,6.9,5
2014,9,5,09:00,UTC,0,1022.9,0,69,0,,19.6,13.6,50000,236,6.5,4.5
2014,9,5,10:00,UTC,0,1022.6,0,64,0,,20.6,13.4,50000,245,7.2,5.5
2014,9,5,11:00,UTC,1,1022.2,0,59,0,,21.8,13.4,44120,257,8.6,5.8
2014,9,5,12:00,UTC,3,1021.7,0,62,0,,21.6,14,40000,222,8.6,5.8
2014,9,5,13:00,UTC,4,1021.4,0,60,0,,21.7,13.5,37610,232,7.9,5.7
2014,9,5,14:00,UTC,0,1021,0,61,0,,20.8,12.9,49640,225,8.8,6.7
2014,9,5,15:00,UTC,0,1020.7,0,61,0,,20.1,12.4,40000,230,8.2,6.1
2014,9,5,16:00,UTC,0,1020.7,0,65,0,,19,12.2,46320,233,7,5.1
2014,9,5,17:00,UTC,0,1020.8,0,72,0,,16.8,11.7,47610,238,5.9,4.3
2014,9,5,18:00,UTC,0,1020.9,0,82,0,,14.8,11.7,40000,230,3.5,3
2014,9,5,19:00,UTC,0,1020.9,0,86,0,,13.5,11.3,48360,233,4.4,4.2
2014,9,5,20:00,UTC,0,1020.9,0,91,0,,12.5,11.2,44910,239,3.2,2.5
2014,9,5,21:00,UTC,0,1021,0,92,0,,12.3,11,40000,252,4,2.6
2014,9,5,22:00,UTC,0,1021,0,90,0,,11.8,10.3,50000,259,2.6,2.2
2014,9,5,23:00,UTC,0,1021,0,95,0,,10.9,10.1,50000,279,1.9,1.4
2014,9,6,00:00,UTC,0,1020.9,0,95,0,-1,10.3,9.5,40000,230,1.3,1.1
2014,9,6,01:00,UTC,0,1020.7,0,96,0,,9.2,8.5,50000,266,0.9,0.7
2014,9,6,02:00,UTC,1,1020.7,0,97,0,,8.6,8.1,29780,335,1.2,0.9
2014,9,6,03:00,UTC,9,1020.5,0,99,0,,10.7,10.5,1500,297,2.8,2.2
2014,9,6,04:00,UTC,9,1020.4,0,99,0,,9.8,9.7,160,278,1.3,0.8
2014,9,6,05:00,UTC,7,1020.2,0,100,0,,10.3,10.3,2490,0,0.6,0
2014,9,6,06:00,UTC,3,1020.3,0,100,0,,11.1,11.1,900,268,1.5,1.1
2014,9,6,07:00,UTC,8,1020.2,0,100,0,,12.6,12.5,1560,244,1.7,1.1
2014,9,6,08:00,UTC,2,1020.2,0,86,0,,15.9,13.6,32320,272,3.4,1.6
2014,9,6,09:00,UTC,5,1020.1,0,77,0,,17,12.9,30000,265,3.5,2.2
2014,9,6,10:00,UTC,2,1019.9,0,67,0,,18.3,11.9,48910,249,5.7,4.3
2014,9,6,11:00,UTC,4,1019.9,0,66,0,,18.2,11.8,47010,240,4.7,3.5
2014,9,6,12:00,UTC,7,1019.5,0,70,0,,18,12.5,40000,241,3.2,2.3
2014,9,6,13:00,UTC,0,1019.3,0,67,0,,18.7,12.5,50000,208,4,2.5
2014,9,6,14:00,UTC,7,1018.9,0,64,0,,18.8,11.8,47910,183,5.6,4.1
2014,9,6,15:00,UTC,0,1018.8,0,67,0,,18.6,12.4,50000,202,5.1,3.9
2014,9,6,16:00,UTC,0,1018.9,0,75,0,,17.3,12.8,50000,192,3.7,3
2014,9,6,17:00,UTC,0,1018.9,0,84,0,,15.4,12.6,50000,207,3.3,2.9
2014,9,6,18:00,UTC,0,1019.2,0,86,0,,14.5,12.1,50000,253,1.4,1.1
2014,9,6,19:00,UTC,0,1019.5,0,90,0,,13.9,12.2,46570,281,2.1,1.6
2014,9,6,20:00,UTC,0,1019.7,0,95,0,,12.4,11.5,31630,289,2.3,1.9
2014,9,6,21:00,UTC,0,1019.9,0,97,0,,11.3,10.8,40000,0,0.4,0
2014,9,6,22:00,UTC,0,1020.1,0,97,0,,10.9,10.5,17720,352,1.7,0.7
2014,9,6,23:00,UTC,1,1020.2,0,98,0,,9.9,9.7,18730,0,0.7,0
2014,9,7,00:00,UTC,2,1020.3,0,98,0,-1,8.8,8.5,2000,243,2.1,1.9
2014,9,7,01:00,UTC,0,1020.4,0,97,0,,8.2,7.8,20860,277,1.1,0.6
2014,9,7,02:00,UTC,9,1020.3,0,98,0,,7.5,7.2,5840,235,1.4,0.9
2014,9,7,03:00,UTC,6,1020.5,0,99,0,,6.9,6.8,400,344,1.4,1
2014,9,7,04:00,UTC,7,1020.6,0,99,0,,6.7,6.6,6110,326,2,1.6
2014,9,7,05:00,UTC,5,1020.6,0,99,0,,7.6,7.5,25900,321,2.3,1.6
2014,9,7,06:00,UTC,2,1020.8,0,96,0,,9.6,9,1000,298,1.5,0.9
2014,9,7,07:00,UTC,0,1020.7,0,88,0,,13.6,11.6,27400,0,1.3,0
2014,9,7,08:00,UTC,0,1020.7,0,84,0,,15.4,12.6,43540,295,2.8,1.9
2014,9,7,09:00,UTC,0,1020.8,0,67,0,,17.3,11.2,40000,285,3.5,2
2014,9,7,10:00,UTC,5,1020.8,0,60,0,,18.1,10.1,25390,285,4.1,2.6
2014,9,7,11:00,UTC,2,1020.8,0,61,0,,18.4,10.8,44780,275,3.3,2.1
2014,9,7,12:00,UTC,5,1020.7,0,62,0,,18.4,11.1,40000,254,1.4,0.7
2014,9,7,13:00,UTC,6,1020.4,0,56,0,,19.5,10.6,47140,218,5.2,3.3
2014,9,7,14:00,UTC,0,1020.2,0,57,0,,19.4,10.6,49740,195,5,3.5
2014,9,7,15:00,UTC,0,1020.1,0,60,0,,18.6,10.7,43930,203,4.8,3.5
2014,9,7,16:00,UTC,0,1020.1,0,65,0,,17.7,11,50000,217,4.1,3.1
2014,9,7,17:00,UTC,0,1020.3,0,71,0,,15.8,10.5,50000,182,3.3,2.6
2014,9,7,18:00,UTC,0,1020.6,0,76,0,,15.2,11,40000,164,2.8,1.7
2014,9,7,19:00,UTC,0,1020.8,0,90,0,,12.1,10.4,46840,155,2.3,1.6
2014,9,7,20:00,UTC,0,1020.9,0,94,0,,11.9,11,30780,132,1.4,1
2014,9,7,21:00,UTC,0,1021.1,0,96,0,,10.4,9.8,30000,132,1.6,1.3
2014,9,7,22:00,UTC,0,1021.1,0,98,0,,10.6,10.2,12390,112,1,0.7
2014,9,7,23:00,UTC,0,1021.2,0,98,0,,9.3,8.9,4320,87,1.1,0.9
2014,9,8,00:00,UTC,0,1021,0,98,0,-1,9,8.7,7000,85,2.3,2
2014,9,8,01:00,UTC,0,1020.9,0,99,0,,10.1,10,6250,68,2.2,2
2014,9,8,02:00,UTC,9,1020.7,0,99,0,,8.7,8.5,120,67,3.6,3.4
2014,9,8,03:00,UTC,9,1020.5,0,100,0,,8.9,8.9,300,64,4,3.2
2014,9,8,04:00,UTC,7,1020.5,0,100,0,,9,9,720,72,3,2.5
2014,9,8,05:00,UTC,0,1020.3,0,100,0,,11.2,11.2,10600,80,4.2,2.9
2014,9,8,06:00,UTC,0,1020.2,0,100,0,,14.1,14,12000,71,3,2.5
2014,9,8,07:00,UTC,0,1020.2,0,87,0,,16.9,14.7,42720,115,3.4,2.4
2014,9,8,08:00,UTC,0,1020.1,0,75,0,,18.5,14,14180,124,5.2,3.8
2014,9,8,09:00,UTC,0,1020,0,71,0,,19.5,14.2,40000,140,5.2,3.9
2014,9,8,10:00,UTC,0,1020,0,70,0,,19.7,14,23300,143,6.1,4.4
2014,9,8,11:00,UTC,0,1019.7,0,65,0,,20.6,13.7,47730,152,5.9,4.5
2014,9,8,12:00,UTC,0,1019.3,0,64,0,,20.8,13.8,40000,140,6.2,3.9
2014,9,8,13:00,UTC,0,1019.1,0,62,0,,20.9,13.3,46680,160,5.7,3.7
2014,9,8,14:00,UTC,0,1018.7,0,61,0,,21,13.1,41280,135,5.3,3.5
2014,9,8,15:00,UTC,0,1018.5,0,66,0,,20.1,13.5,40000,132,6.1,4.6
2014,9,8,16:00,UTC,1,1018.3,0,71,0,,19,13.5,49420,124,6.2,4.8
2014,9,8,17:00,UTC,4,1018.1,0,80,0,,17.4,14,50000,108,4.2,3.2
2014,9,8,18:00,UTC,1,1018.1,0,85,0,,16.3,13.8,40000,107,2.8,2.3
2014,9,8,19:00,UTC,7,1017.8,0,89,0,,16,14.2,47700,108,4.4,3.1
2014,9,8,20:00,UTC,8,1017.7,0,89,0,,16.1,14.3,47050,112,3.6,3
2014,9,8,21:00,UTC,8,1017.4,0,87,0,,16.4,14.2,40000,122,4.4,3.3
2014,9,8,22:00,UTC,8,1017.2,0,87,0,,16.5,14.2,47820,130,4,3.3
2014,9,8,23:00,UTC,7,1016.9,0,87,0,,16.3,14.2,50000,126,4.2,3.6
2014,9,9,00:00,UTC,7,1016.7,0,88,0,-1,16,14.1,50000,121,4.3,3.6
2014,9,9,01:00,UTC,7,1016.1,0,88,0,,15.8,13.9,50000,127,4.6,3.8
2014,9,9,02:00,UTC,7,1015.8,0,90,0,,15.2,13.6,50000,117,4.4,3.5
2014,9,9,03:00,UTC,2,1015.3,0,93,0,,14.5,13.5,50000,116,4.4,3.6
2014,9,9,04:00,UTC,6,1015,0,94,0,,14.5,13.6,38470,115,4.3,3.5
2014,9,9,05:00,UTC,5,1014.8,0,93,0,,15.2,14.1,26850,118,4.6,3.5
2014,9,9,06:00,UTC,7,1014.5,0,87,0,,16.5,14.4,30000,120,5,3.9
2014,9,9,07:00,UTC,7,1014.2,0,81,0,,17.6,14.3,33640,132,5.3,4
2014,9,9,08:00,UTC,2,1014.1,0,77,0,,18.3,14.2,43280,153,8.3,6.3
2014,9,9,09:00,UTC,3,1014,0,76,0,,18.6,14.2,40000,137,9,6.7
2014,9,9,10:00,UTC,7,1014.1,0,77,0,,18.4,14.2,40790,154,8.4,6.6
2014,9,9,11:00,UTC,7,1014,0,80,0,,18.4,14.8,31690,149,8.6,6.1
2014,9,9,12:00,UTC,7,1014,0,89,0,,16.7,14.9,30000,187,5,3.4
2014,9,9,13:00,UTC,7,1013.6,0.3,93,0,,16.8,15.6,20480,134,2.9,1.9
2014,9,9,14:00,UTC,7,1013.3,0,88,0,,16.9,14.9,24990,121,3.7,2.8
2014,9,9,15:00,UTC,5,1013.3,0,86,0,,16.9,14.6,30000,153,4.2,3.2
2014,9,9,16:00,UTC,7,1013.2,0.2,94,1.3,,15.7,14.8,7970,115,4.8,3.5
2014,9,9,17:00,UTC,7,1013.1,2.7,97,2,,15.2,14.7,9100,139,3.6,2.4
2014,9,9,18:00,UTC,8,1013.3,0.7,98,1.5,,14.8,14.5,7000,230,1.8,1.4
2014,9,9,19:00,UTC,7,1013.4,5.8,99,11,,13.3,13.1,3600,311,4,3.5
2014,9,9,20:00,UTC,5,1013.6,0.4,98,0,,12.5,12.3,8270,330,1.5,0.7
2014,9,9,21:00,UTC,8,1013.9,0,98,0,,12.6,12.3,10000,255,2.8,2
2014,9,9,22:00,UTC,5,1014.3,0,99,0,,11.8,11.6,7600,41,1.3,0.9
2014,9,9,23:00,UTC,7,1014.3,0,99,0,,11.4,11.3,2850,344,2.1,1.6
2014,9,10,00:00,UTC,6,1014.6,0,99,0,-1,10.6,10.5,4000,359,1,0.7
2014,9,10,01:00,UTC,9,1014.6,0,100,0,,10.4,10.3,290,25,2.7,2.4
2014,9,10,02:00,UTC,9,1014.9,0,100,0,,10.1,10.1,830,23,1.9,1.4
2014,9,10,03:00,UTC,9,1015,0,100,0,,11,11,200,12,2.7,2.2
2014,9,10,04:00,UTC,9,1015.6,0,100,0,,12,12,160,350,1.5,1.2
2014,9,10,05:00,UTC,7,1015.8,0,100,0,,12.8,12.8,8230,55,5.1,2.5
2014,9,10,06:00,UTC,5,1016,0,100,0,,13.9,13.9,4500,29,2.9,2.1
2014,9,10,07:00,UTC,7,1016.3,0,100,0,,14.5,14.5,10060,77,4.8,2.9
2014,9,10,08:00,UTC,7,1016.8,0,95,0,,14.9,14.1,11890,34,3.3,2.3
2014,9,10,09:00,UTC,7,1017.2,0,93,0,,15.8,14.7,10000,351,3.1,2.2
2014,9,10,10:00,UTC,3,1017.6,0,84,0,,17.4,14.7,24660,356,2.7,1.4
2014,9,10,11:00,UTC,4,1017.7,0,80,0,,18.1,14.7,30650,25,4.4,2.9
2014,9,10,12:00,UTC,7,1018.1,0,80,0,,18.2,14.8,30000,51,4.6,3.5
2014,9,10,13:00,UTC,7,1018.3,0,76,0,,18.4,14.1,35970,17,4.7,3.5
2014,9,10,14:00,UTC,6,1018.4,0,78,0,,18.7,14.8,34640,21,5.7,3.9
2014,9,10,15:00,UTC,7,1018.8,0,81,0,,18,14.8,20000,4,4.6,3
2014,9,10,16:00,UTC,7,1019.2,0,90,0,,16.9,15.4,15760,65,3.5,2
2014,9,10,17:00,UTC,7,1019.6,0,90,0,,16.4,14.8,25260,43,2.4,1.8
2014,9,10,18:00,UTC,7,1020.2,0,92,0,,15.7,14.5,15000,32,2,1.7
2014,9,10,19:00,UTC,1,1020.4,0,95,0,,15,14.2,14660,23,2.7,2.3
2014,9,10,20:00,UTC,7,1020.8,0,95,0,,15.1,14.3,14010,22,2.7,1.9
2014,9,10,21:00,UTC,2,1020.8,0,94,0,,14.4,13.4,10000,16,4.4,3.5
2014,9,10,22:00,UTC,1,1021.2,0,97,0,,13.4,13,9630,5,2.3,1.7
2014,9,10,23:00,UTC,7,1021.5,0,98,0,,13.1,12.7,7890,349,2.1,1.3
2014,9,11,00:00,UTC,0,1021.6,0,98,0,-1,12.2,11.8,8000,321,1.6,1.3
2014,9,11,01:00,UTC,0,1021.8,0,99,0,,11.9,11.7,4800,341,1.5,1.2
2014,9,11,02:00,UTC,0,1021.9,0,99,0,,11.1,10.9,6410,346,1.2,0.8
2014,9,11,03:00,UTC,4,1022.1,0,99,0,,10.4,10.3,600,339,2,1.5
2014,9,11,04:00,UTC,8,1022.5,0,99,0,,10.8,10.7,6330,311,1.5,1.1
2014,9,11,05:00,UTC,9,1022.6,0,99,0,,12,11.9,150,328,1.5,1.1
2014,9,11,06:00,UTC,9,1022.8,0,100,0,,12.5,12.5,300,192,1,0.6
2014,9,11,07:00,UTC,9,1023.1,0,100,0,,13.3,13.3,170,194,1.6,1
2014,9,11,08:00,UTC,9,1023.4,0,100,0,,13.6,13.6,460,207,1.7,0.8
2014,9,11,09:00,UTC,7,1023.6,0,99,0,,15.5,15.4,7000,292,1.8,1.1
2014,9,11,10:00,UTC,1,1023.4,0,81,0,,18.4,15.1,17680,281,2.6,1.5
2014,9,11,11:00,UTC,3,1023.3,0,75,0,,19.5,15,26380,211,3.2,1.5
2014,9,11,12:00,UTC,7,1023.1,0,74,0,,19.5,14.7,20000,202,4.1,2.4
2014,9,11,13:00,UTC,1,1023.1,0,77,0,,19.1,15,29320,179,5.5,3.5
2014,9,11,14:00,UTC,2,1023.2,0,80,0,,18.9,15.3,26670,198,5.7,4.5
2014,9,11,15:00,UTC,0,1023.3,0,84,0,,17.6,14.8,15000,197,5.8,4.1
2014,9,11,16:00,UTC,0,1023.3,0,91,0,,16.2,14.7,16040,189,3.3,2.2
2014,9,11,17:00,UTC,4,1023.6,0,98,0,,14.3,14,3590,187,3.8,2.5
2014,9,11,18:00,UTC,9,1023.7,0,99,0,,14,13.9,800,195,2.9,2.2
2014,9,11,19:00,UTC,9,1023.8,0,100,0,,14,13.9,140,234,3.1,2.4
2014,9,11,20:00,UTC,9,1023.8,0,100,0,,13.8,13.8,240,259,2.8,2.2
2014,9,11,21:00,UTC,9,1024.1,0,100,0,,13.5,13.5,400,242,3.1,2.3
2014,9,11,22:00,UTC,9,1024.2,0,100,0,,13.3,13.3,250,246,2.7,1.9
2014,9,11,23:00,UTC,9,1024.2,0,100,0,,13.4,13.4,510,243,3.8,2.8
2014,9,12,00:00,UTC,7,1024.2,0,100,0,-1,13.2,13.2,1500,274,4.1,2.7
2014,9,12,01:00,UTC,7,1024.1,0,100,0,,13,13,2150,295,3.7,2.5
2014,9,12,02:00,UTC,8,1024,0,100,0,,12.7,12.7,880,312,3.3,1.9
2014,9,12,03:00,UTC,7,1024.1,0,100,0,,12.7,12.7,1500,293,2.3,1.1
2014,9,12,04:00,UTC,8,1024.2,0,100,0,,12.8,12.8,5540,255,2.3,1.6
2014,9,12,05:00,UTC,7,1024.1,0,100,0,,13,13,8470,220,2.3,1.5
2014,9,12,06:00,UTC,7,1024.2,0,98,0,,13.5,13.2,5000,296,2.8,1.9
2014,9,12,07:00,UTC,7,1024.3,0,95,0,,14.3,13.5,11990,289,2.6,1.8
2014,9,12,08:00,UTC,1,1024.4,0,88,0,,16.3,14.3,20160,266,3,1.9
2014,9,12,09:00,UTC,4,1024.3,0,79,0,,18,14.3,12000,285,4.2,2.5
2014,9,12,10:00,UTC,5,1024.3,0,80,0,,17.2,13.8,26030,290,3.8,2.4
2014,9,12,11:00,UTC,3,1024,0,71,0,,18.8,13.3,28880,259,3.7,2.3
2014,9,12,12:00,UTC,0,1024,0,62,0,,20,12.4,30000,292,3,1.3
2014,9,12,13:00,UTC,2,1023.9,0,59,0,,19.6,11.3,50000,313,4,2.8
2014,9,12,14:00,UTC,7,1023.9,0,58,0,,19.7,11.3,42690,344,3.3,2.4
2014,9,12,15:00,UTC,7,1023.9,0,65,0,,19.2,12.4,40000,327,3.3,2.4
2014,9,12,16:00,UTC,1,1024,0,71,0,,18.5,13.1,43720,323,3.2,2.1
2014,9,12,17:00,UTC,7,1024.4,0,83,0,,16.6,13.7,28650,357,6.3,4.3
2014,9,12,18:00,UTC,7,1024.8,0,88,0,,15,13,30000,1,4.6,3.7
2014,9,12,19:00,UTC,2,1025.3,0,91,0,,14.1,12.6,21840,354,3,1.9
2014,9,12,20:00,UTC,7,1025.6,0,93,0,,13.4,12.4,18250,356,2.6,2.3
2014,9,12,21:00,UTC,3,1025.9,0,96,0,,12.7,12,20000,358,3.8,3.3
2014,9,12,22:00,UTC,2,1026.2,0,97,0,,12.1,11.6,10750,354,2.5,1.9
2014,9,12,23:00,UTC,6,1026.6,0,97,0,,12.1,11.7,9770,359,3.8,3.3
2014,9,13,00:00,UTC,7,1026.7,0,98,0,-1,11.8,11.5,10000,5,3.5,2.5
2014,9,13,01:00,UTC,7,1027,0,98,0,,12.4,12,10260,5,4.4,3.7
2014,9,13,02:00,UTC,6,1027.1,0,98,0,,12.2,11.8,9140,13,4.4,3.6
2014,9,13,03:00,UTC,0,1027.5,0,97,0,,11.9,11.4,10000,23,5,4
2014,9,13,04:00,UTC,0,1027.9,0,96,0,,11.3,10.7,16150,26,4.8,3.7
2014,9,13,05:00,UTC,0,1028.2,0,95,0,,11.4,10.6,20550,32,5.7,4
2014,9,13,06:00,UTC,6,1028.7,0,92,0,,11.9,10.6,30000,31,4.8,3.3
2014,9,13,07:00,UTC,2,1028.7,0,85,0,,13.5,11,30010,36,6.3,4.2
2014,9,13,08:00,UTC,0,1028.8,0,73,0,,15.6,10.8,50000,39,5.7,4.1
2014,9,13,09:00,UTC,0,1029,0,64,0,,16.6,9.7,40000,63,5.1,3.3
2014,9,13,10:00,UTC,1,1029.3,0,61,0,,17.6,9.9,46340,51,5.3,3.5
2014,9,13,11:00,UTC,0,1029.4,0,60,0,,17.4,9.5,50000,82,5.3,3.5
2014,9,13,12:00,UTC,4,1029.4,0,56,0,,18.1,9.2,40000,100,4.9,3.2
2014,9,13,13:00,UTC,4,1029.3,0,57,0,,18.1,9.4,50000,60,4.7,3.7
2014,9,13,14:00,UTC,5,1029.3,0,64,0,,16.6,9.8,50000,168,4.8,3.5
2014,9,13,15:00,UTC,4,1029.4,0,65,0,,17,10.4,50000,145,3.7,2.8
